date,counts
2024-07-08 09:00:00+00:00,14462.0
2024-07-08 10:00:00+00:00,14287.0
2024-07-08 11:00:00+00:00,14120.0
2024-07-08 12:00:00+00:00,13909.0
2024-07-08 13:00:00+00:00,14044.0
2024-07-08 14:00:00+00:00,14365.0
2024-07-08 15:00:00+00:00,13885.0
2024-07-08 16:00:00+00:00,14212.0
2024-07-08 17:00:00+00:00,14112.0
2024-07-08 18:00:00+00:00,14013.0
2024-07-08 19:00:00+00:00,14099.0
2024-07-08 20:00:00+00:00,14124.0
2024-07-08 21:00:00+00:00,14097.0
2024-07-08 22:00:00+00:00,14233.0
2024-07-08 23:00:00+00:00,14015.0
2024-07-09 00:00:00+00:00,14144.0
2024-07-09 01:00:00+00:00,14215.0
2024-07-09 02:00:00+00:00,13938.0
2024-07-09 03:00:00+00:00,13969.0
2024-07-09 04:00:00+00:00,14051.0
2024-07-09 05:00:00+00:00,14093.0
2024-07-09 06:00:00+00:00,13964.0
2024-07-09 07:00:00+00:00,13964.0
2024-07-09 08:00:00+00:00,14034.0
2024-07-09 09:00:00+00:00,14085.0
2024-07-09 10:00:00+00:00,14067.0
2024-07-09 11:00:00+00:00,13905.0
2024-07-09 12:00:00+00:00,14087.0
2024-07-09 13:00:00+00:00,13911.0
2024-07-09 14:00:00+00:00,14020.0
2024-07-09 15:00:00+00:00,13889.0
2024-07-09 16:00:00+00:00,14051.0
2024-07-09 17:00:00+00:00,13761.0
2024-07-09 18:00:00+00:00,13922.0
2024-07-09 19:00:00+00:00,14094.0
2024-07-09 20:00:00+00:00,13975.0
2024-07-09 21:00:00+00:00,13988.0
2024-07-09 22:00:00+00:00,13882.0
2024-07-09 23:00:00+00:00,14059.0
2024-07-10 00:00:00+00:00,13757.0
2024-07-10 01:00:00+00:00,14016.0
2024-07-10 02:00:00+00:00,14216.0
2024-07-10 03:00:00+00:00,13742.0
2024-07-10 04:00:00+00:00,13904.0
2024-07-10 05:00:00+00:00,14218.0
2024-07-10 06:00:00+00:00,13967.0
2024-07-10 07:00:00+00:00,13943.0
2024-07-10 08:00:00+00:00,13789.0
2024-07-10 09:00:00+00:00,13966.0
2024-07-10 10:00:00+00:00,13868.0
2024-07-10 11:00:00+00:00,13888.0
2024-07-10 12:00:00+00:00,14090.0
2024-07-10 13:00:00+00:00,13977.0
2024-07-10 14:00:00+00:00,13970.0
2024-07-10 15:00:00+00:00,13778.0
2024-07-10 16:00:00+00:00,13781.0
2024-07-10 17:00:00+00:00,13971.0
2024-07-10 18:00:00+00:00,13936.0
2024-07-10 19:00:00+00:00,13866.0
2024-07-10 20:00:00+00:00,13845.0
2024-07-10 21:00:00+00:00,13902.0
2024-07-10 22:00:00+00:00,13915.0
2024-07-10 23:00:00+00:00,13963.0
2024-07-11 00:00:00+00:00,14028.0
2024-07-11 01:00:00+00:00,13889.0
2024-07-11 02:00:00+00:00,13832.0
2024-07-11 03:00:00+00:00,13839.0
2024-07-11 04:00:00+00:00,13715.0
2024-07-11 05:00:00+00:00,13704.0
2024-07-11 06:00:00+00:00,13981.0
2024-07-11 07:00:00+00:00,13908.0
2024-07-11 08:00:00+00:00,13727.0
2024-07-11 09:00:00+00:00,14079.0
2024-07-11 10:00:00+00:00,13969.0
2024-07-11 11:00:00+00:00,13870.0
2024-07-11 12:00:00+00:00,13847.0
2024-07-11 13:00:00+00:00,14009.0
2024-07-11 14:00:00+00:00,13754.0
2024-07-11 15:00:00+00:00,13862.0
2024-07-11 16:00:00+00:00,13825.0
2024-07-11 17:00:00+00:00,13880.0
2024-07-11 18:00:00+00:00,13751.0
2024-07-11 19:00:00+00:00,13918.0
2024-07-11 20:00:00+00:00,14035.0
2024-07-11 21:00:00+00:00,13942.0
2024-07-11 22:00:00+00:00,13835.0
2024-07-11 23:00:00+00:00,13841.0
2024-07-12 00:00:00+00:00,13781.0
2024-07-12 01:00:00+00:00,13853.0
2024-07-12 02:00:00+00:00,14139.0
2024-07-12 03:00:00+00:00,14080.0
2024-07-12 04:00:00+00:00,13902.0
2024-07-12 05:00:00+00:00,14082.0
2024-07-12 06:00:00+00:00,14272.0
2024-07-12 07:00:00+00:00,13937.0
2024-07-12 08:00:00+00:00,13962.0
2024-07-12 09:00:00+00:00,13943.0
2024-07-12 10:00:00+00:00,13835.0
2024-07-12 11:00:00+00:00,13862.0
2024-07-12 12:00:00+00:00,13892.0
2024-07-12 13:00:00+00:00,13979.0
2024-07-12 14:00:00+00:00,13798.0
2024-07-12 15:00:00+00:00,13636.0
2024-07-12 16:00:00+00:00,13914.0
2024-07-12 17:00:00+00:00,13933.0
2024-07-12 18:00:00+00:00,13764.0
2024-07-12 19:00:00+00:00,13735.0
2024-07-12 20:00:00+00:00,13899.0
2024-07-12 21:00:00+00:00,13755.0
2024-07-12 22:00:00+00:00,13742.0
2024-07-12 23:00:00+00:00,14113.0
2024-07-13 00:00:00+00:00,13948.0
2024-07-13 01:00:00+00:00,14041.0
2024-07-13 02:00:00+00:00,13942.0
2024-07-13 03:00:00+00:00,13888.0
2024-07-13 04:00:00+00:00,13884.0
2024-07-13 05:00:00+00:00,14078.0
2024-07-13 06:00:00+00:00,13894.0
2024-07-13 07:00:00+00:00,13718.0
2024-07-13 08:00:00+00:00,13813.0
2024-07-13 09:00:00+00:00,13798.0
2024-07-13 10:00:00+00:00,13847.0
2024-07-13 11:00:00+00:00,13828.0
2024-07-13 12:00:00+00:00,13934.0
2024-07-13 13:00:00+00:00,13772.0
2024-07-13 14:00:00+00:00,13833.0
2024-07-13 15:00:00+00:00,14021.0
2024-07-13 16:00:00+00:00,13875.0
2024-07-13 17:00:00+00:00,13720.0
2024-07-13 18:00:00+00:00,13727.0
2024-07-13 19:00:00+00:00,13670.0
2024-07-13 20:00:00+00:00,13905.0
2024-07-13 21:00:00+00:00,13751.0
2024-07-13 22:00:00+00:00,13729.0
2024-07-13 23:00:00+00:00,13903.0
2024-07-14 00:00:00+00:00,13742.0
2024-07-14 01:00:00+00:00,14057.0
2024-07-14 02:00:00+00:00,13849.0
2024-07-14 03:00:00+00:00,13843.0
2024-07-14 04:00:00+00:00,13859.0
2024-07-14 05:00:00+00:00,13912.0
2024-07-14 06:00:00+00:00,13986.0
2024-07-14 07:00:00+00:00,13849.0
2024-07-14 08:00:00+00:00,14096.0
2024-07-14 09:00:00+00:00,13876.0
2024-07-14 10:00:00+00:00,13869.0
2024-07-14 11:00:00+00:00,13824.0
2024-07-14 12:00:00+00:00,14148.0
2024-07-14 13:00:00+00:00,14003.0
2024-07-14 14:00:00+00:00,13927.0
2024-07-14 15:00:00+00:00,13956.0
2024-07-14 16:00:00+00:00,13860.0
2024-07-14 17:00:00+00:00,13897.0
2024-07-14 18:00:00+00:00,13961.0
2024-07-14 19:00:00+00:00,14049.0
2024-07-14 20:00:00+00:00,13942.0
2024-07-14 21:00:00+00:00,13928.0
2024-07-14 22:00:00+00:00,14130.0
2024-07-14 23:00:00+00:00,13903.0
2024-07-15 00:00:00+00:00,14072.0
2024-07-15 01:00:00+00:00,13840.0
2024-07-15 02:00:00+00:00,13997.0
2024-07-15 03:00:00+00:00,13959.0
2024-07-15 04:00:00+00:00,14148.0
2024-07-15 05:00:00+00:00,14001.0
2024-07-15 06:00:00+00:00,13843.0
2024-07-15 07:00:00+00:00,13980.0
2024-07-15 08:00:00+00:00,14111.0
2024-07-15 09:00:00+00:00,13998.0
2024-07-15 10:00:00+00:00,14193.0
2024-07-15 11:00:00+00:00,13992.0
2024-07-15 12:00:00+00:00,13972.0
2024-07-15 13:00:00+00:00,14147.0
2024-07-15 14:00:00+00:00,13919.0
2024-07-15 15:00:00+00:00,13708.0
2024-07-15 16:00:00+00:00,13868.0
2024-07-15 17:00:00+00:00,14021.0
2024-07-15 18:00:00+00:00,13688.0
2024-07-15 19:00:00+00:00,14017.0
2024-07-15 20:00:00+00:00,13990.0
2024-07-15 21:00:00+00:00,13977.0
2024-07-15 22:00:00+00:00,13780.0
2024-07-15 23:00:00+00:00,13894.0
2024-07-16 00:00:00+00:00,14063.0
2024-07-16 01:00:00+00:00,13900.0
2024-07-16 02:00:00+00:00,14012.0
2024-07-16 03:00:00+00:00,14031.0
2024-07-16 04:00:00+00:00,14209.0
2024-07-16 05:00:00+00:00,13937.0
2024-07-16 06:00:00+00:00,13937.0
2024-07-16 07:00:00+00:00,14153.0
2024-07-16 08:00:00+00:00,13968.0
2024-07-16 09:00:00+00:00,14065.0
2024-07-16 10:00:00+00:00,14116.0
2024-07-16 11:00:00+00:00,14082.0
2024-07-16 12:00:00+00:00,14182.0
2024-07-16 13:00:00+00:00,14171.0
2024-07-16 14:00:00+00:00,13904.0
2024-07-16 15:00:00+00:00,13978.0
2024-07-16 16:00:00+00:00,14116.0
2024-07-16 17:00:00+00:00,13767.0
2024-07-16 18:00:00+00:00,13974.0
2024-07-16 19:00:00+00:00,13923.0
2024-07-16 20:00:00+00:00,13869.0
2024-07-16 21:00:00+00:00,13927.0
2024-07-16 22:00:00+00:00,14049.0
2024-07-16 23:00:00+00:00,13887.0
2024-07-17 00:00:00+00:00,14014.0
2024-07-17 01:00:00+00:00,13890.0
2024-07-17 02:00:00+00:00,13963.0
2024-07-17 03:00:00+00:00,13929.0
2024-07-17 04:00:00+00:00,14325.0
2024-07-17 05:00:00+00:00,14229.0
2024-07-17 06:00:00+00:00,14196.0
2024-07-17 07:00:00+00:00,13975.0
2024-07-17 08:00:00+00:00,13957.0
2024-07-17 09:00:00+00:00,13906.0
2024-07-17 10:00:00+00:00,14004.0
2024-07-17 11:00:00+00:00,14039.0
2024-07-17 12:00:00+00:00,13813.0
2024-07-17 13:00:00+00:00,13935.0
2024-07-17 14:00:00+00:00,13932.0
2024-07-17 15:00:00+00:00,13891.0
2024-07-17 16:00:00+00:00,13774.0
2024-07-17 17:00:00+00:00,13992.0
2024-07-17 18:00:00+00:00,14122.0
2024-07-17 19:00:00+00:00,14010.0
2024-07-17 20:00:00+00:00,13865.0
2024-07-17 21:00:00+00:00,13925.0
2024-07-17 22:00:00+00:00,14191.0
2024-07-17 23:00:00+00:00,13821.0
2024-07-18 00:00:00+00:00,13879.0
2024-07-18 01:00:00+00:00,13874.0
2024-07-18 02:00:00+00:00,13915.0
2024-07-18 03:00:00+00:00,13928.0
2024-07-18 04:00:00+00:00,14055.0
2024-07-18 05:00:00+00:00,13798.0
2024-07-18 06:00:00+00:00,13914.0
2024-07-18 07:00:00+00:00,13945.0
2024-07-18 08:00:00+00:00,13874.0
2024-07-18 09:00:00+00:00,13888.0
2024-07-18 10:00:00+00:00,13832.0
2024-07-18 11:00:00+00:00,13817.0
2024-07-18 12:00:00+00:00,14088.0
2024-07-18 13:00:00+00:00,13609.0
2024-07-18 14:00:00+00:00,13969.0
2024-07-18 15:00:00+00:00,13698.0
2024-07-18 16:00:00+00:00,13834.0
2024-07-18 17:00:00+00:00,13971.0
2024-07-18 18:00:00+00:00,13963.0
2024-07-18 19:00:00+00:00,14069.0
2024-07-18 20:00:00+00:00,13655.0
2024-07-18 21:00:00+00:00,13887.0
2024-07-18 22:00:00+00:00,13974.0
2024-07-18 23:00:00+00:00,13871.0
2024-07-19 00:00:00+00:00,13885.0
2024-07-19 01:00:00+00:00,14176.0
2024-07-19 02:00:00+00:00,13950.0
2024-07-19 03:00:00+00:00,13909.0
2024-07-19 04:00:00+00:00,13889.0
2024-07-19 05:00:00+00:00,13999.0
2024-07-19 06:00:00+00:00,14016.0
2024-07-19 07:00:00+00:00,13667.0
2024-07-19 08:00:00+00:00,13700.0
2024-07-19 09:00:00+00:00,13715.0
2024-07-19 10:00:00+00:00,13783.0
2024-07-19 11:00:00+00:00,13840.0
2024-07-19 12:00:00+00:00,13964.0
2024-07-19 13:00:00+00:00,14036.0
2024-07-19 14:00:00+00:00,13895.0
2024-07-19 15:00:00+00:00,13884.0
2024-07-19 16:00:00+00:00,13793.0
2024-07-19 17:00:00+00:00,13812.0
2024-07-19 18:00:00+00:00,13761.0
2024-07-19 19:00:00+00:00,13827.0
2024-07-19 20:00:00+00:00,13865.0
2024-07-19 21:00:00+00:00,13852.0
2024-07-19 22:00:00+00:00,13889.0
2024-07-19 23:00:00+00:00,13975.0
2024-07-20 00:00:00+00:00,13895.0
2024-07-20 01:00:00+00:00,14132.0
2024-07-20 02:00:00+00:00,14122.0
2024-07-20 03:00:00+00:00,14042.0
2024-07-20 04:00:00+00:00,14054.0
2024-07-20 05:00:00+00:00,13891.0
2024-07-20 06:00:00+00:00,13789.0
2024-07-20 07:00:00+00:00,13792.0
2024-07-20 08:00:00+00:00,14088.0
2024-07-20 09:00:00+00:00,13757.0
2024-07-20 10:00:00+00:00,13590.0
2024-07-20 11:00:00+00:00,13788.0
2024-07-20 12:00:00+00:00,13890.0
2024-07-20 13:00:00+00:00,13810.0
2024-07-20 14:00:00+00:00,13825.0
2024-07-20 15:00:00+00:00,13872.0
2024-07-20 16:00:00+00:00,13792.0
2024-07-20 17:00:00+00:00,13755.0
2024-07-20 18:00:00+00:00,13732.0
2024-07-20 19:00:00+00:00,13891.0
2024-07-20 20:00:00+00:00,14143.0
2024-07-20 21:00:00+00:00,13976.0
2024-07-20 22:00:00+00:00,13936.0
2024-07-20 23:00:00+00:00,13916.0
2024-07-21 00:00:00+00:00,13927.0
2024-07-21 01:00:00+00:00,14032.0
2024-07-21 02:00:00+00:00,13971.0
2024-07-21 03:00:00+00:00,14069.0
2024-07-21 04:00:00+00:00,13937.0
2024-07-21 05:00:00+00:00,13942.0
2024-07-21 06:00:00+00:00,13770.0
2024-07-21 07:00:00+00:00,14201.0
2024-07-21 08:00:00+00:00,13940.0
2024-07-21 09:00:00+00:00,13790.0
2024-07-21 10:00:00+00:00,13870.0
2024-07-21 11:00:00+00:00,13971.0
2024-07-21 12:00:00+00:00,13931.0
2024-07-21 13:00:00+00:00,13918.0
2024-07-21 14:00:00+00:00,13844.0
2024-07-21 15:00:00+00:00,14009.0
2024-07-21 16:00:00+00:00,13956.0
2024-07-21 17:00:00+00:00,13891.0
2024-07-21 18:00:00+00:00,14136.0
2024-07-21 19:00:00+00:00,14095.0
2024-07-21 20:00:00+00:00,13950.0
2024-07-21 21:00:00+00:00,14058.0
2024-07-21 22:00:00+00:00,13898.0
2024-07-21 23:00:00+00:00,13892.0
2024-07-22 00:00:00+00:00,13950.0
2024-07-22 01:00:00+00:00,14021.0
2024-07-22 02:00:00+00:00,14172.0
2024-07-22 03:00:00+00:00,14144.0
2024-07-22 04:00:00+00:00,14203.0
2024-07-22 05:00:00+00:00,14077.0
2024-07-22 06:00:00+00:00,14026.0
2024-07-22 07:00:00+00:00,14027.0
2024-07-22 08:00:00+00:00,14229.0
2024-07-22 09:00:00+00:00,14266.0
2024-07-22 10:00:00+00:00,14136.0
2024-07-22 11:00:00+00:00,13837.0
2024-07-22 12:00:00+00:00,14267.0
2024-07-22 13:00:00+00:00,14064.0
2024-07-22 14:00:00+00:00,14122.0
2024-07-22 15:00:00+00:00,13922.0
2024-07-22 16:00:00+00:00,13910.0
2024-07-22 17:00:00+00:00,13950.0
2024-07-22 18:00:00+00:00,14206.0
2024-07-22 19:00:00+00:00,13999.0
2024-07-22 20:00:00+00:00,13977.0
2024-07-22 21:00:00+00:00,14174.0
2024-07-22 22:00:00+00:00,13824.0
2024-07-22 23:00:00+00:00,13955.0
2024-07-23 00:00:00+00:00,13879.0
2024-07-23 01:00:00+00:00,13979.0
2024-07-23 02:00:00+00:00,14075.0
2024-07-23 03:00:00+00:00,14106.0
2024-07-23 04:00:00+00:00,14044.0
2024-07-23 05:00:00+00:00,13920.0
2024-07-23 06:00:00+00:00,13914.0
2024-07-23 07:00:00+00:00,14165.0
2024-07-23 08:00:00+00:00,14089.0
2024-07-23 09:00:00+00:00,14148.0
2024-07-23 10:00:00+00:00,14021.0
2024-07-23 11:00:00+00:00,13815.0
2024-07-23 12:00:00+00:00,13764.0
2024-07-23 13:00:00+00:00,13885.0
2024-07-23 14:00:00+00:00,13971.0
2024-07-23 15:00:00+00:00,13952.0
2024-07-23 16:00:00+00:00,14055.0
2024-07-23 17:00:00+00:00,14108.0
2024-07-23 18:00:00+00:00,13933.0
2024-07-23 19:00:00+00:00,13913.0
2024-07-23 20:00:00+00:00,13932.0
2024-07-23 21:00:00+00:00,13900.0
2024-07-23 22:00:00+00:00,13716.0
2024-07-23 23:00:00+00:00,14091.0
2024-07-24 00:00:00+00:00,13751.0
2024-07-24 01:00:00+00:00,13879.0
2024-07-24 02:00:00+00:00,14061.0
2024-07-24 03:00:00+00:00,13894.0
2024-07-24 04:00:00+00:00,13668.0
2024-07-24 05:00:00+00:00,13751.0
2024-07-24 06:00:00+00:00,13630.0
2024-07-24 07:00:00+00:00,13656.0
2024-07-24 08:00:00+00:00,13718.0
2024-07-24 09:00:00+00:00,13827.0
2024-07-24 10:00:00+00:00,13669.0
2024-07-24 11:00:00+00:00,13869.0
2024-07-24 12:00:00+00:00,13790.0
2024-07-24 13:00:00+00:00,13723.0
2024-07-24 14:00:00+00:00,13718.0
2024-07-24 15:00:00+00:00,13602.0
2024-07-24 16:00:00+00:00,13775.0
2024-07-24 17:00:00+00:00,13632.0
2024-07-24 18:00:00+00:00,13632.0
2024-07-24 19:00:00+00:00,13883.0
2024-07-24 20:00:00+00:00,13757.0
2024-07-24 21:00:00+00:00,13717.0
2024-07-24 22:00:00+00:00,13909.0
2024-07-24 23:00:00+00:00,13693.0
2024-07-25 00:00:00+00:00,13748.0
2024-07-25 01:00:00+00:00,13876.0
2024-07-25 02:00:00+00:00,13897.0
2024-07-25 03:00:00+00:00,13717.0
2024-07-25 04:00:00+00:00,13917.0
2024-07-25 05:00:00+00:00,13958.0
2024-07-25 06:00:00+00:00,13687.0
2024-07-25 07:00:00+00:00,13845.0
2024-07-25 08:00:00+00:00,13663.0
2024-07-25 09:00:00+00:00,13730.0
2024-07-25 10:00:00+00:00,13706.0
2024-07-25 11:00:00+00:00,13748.0
2024-07-25 12:00:00+00:00,13673.0
2024-07-25 13:00:00+00:00,13764.0
2024-07-25 14:00:00+00:00,13516.0
2024-07-25 15:00:00+00:00,13418.0
2024-07-25 16:00:00+00:00,13748.0
2024-07-25 17:00:00+00:00,13435.0
2024-07-25 18:00:00+00:00,13737.0
2024-07-25 19:00:00+00:00,13529.0
2024-07-25 20:00:00+00:00,13744.0
2024-07-25 21:00:00+00:00,13791.0
2024-07-25 22:00:00+00:00,13629.0
2024-07-25 23:00:00+00:00,13752.0
2024-07-26 00:00:00+00:00,13867.0
2024-07-26 01:00:00+00:00,13931.0
2024-07-26 02:00:00+00:00,13676.0
2024-07-26 03:00:00+00:00,13771.0
2024-07-26 04:00:00+00:00,13749.0
2024-07-26 05:00:00+00:00,13727.0
2024-07-26 06:00:00+00:00,13649.0
2024-07-26 07:00:00+00:00,13990.0
2024-07-26 08:00:00+00:00,13915.0
2024-07-26 09:00:00+00:00,14023.0
2024-07-26 10:00:00+00:00,13850.0
2024-07-26 11:00:00+00:00,13967.0
2024-07-26 12:00:00+00:00,13966.0
2024-07-26 13:00:00+00:00,14081.0
2024-07-26 14:00:00+00:00,13804.0
2024-07-26 15:00:00+00:00,14006.0
2024-07-26 16:00:00+00:00,14128.0
2024-07-26 17:00:00+00:00,13998.0
2024-07-26 18:00:00+00:00,13960.0
2024-07-26 19:00:00+00:00,14199.0
2024-07-26 20:00:00+00:00,14246.0
2024-07-26 21:00:00+00:00,14104.0
2024-07-26 22:00:00+00:00,13908.0
2024-07-26 23:00:00+00:00,14174.0
2024-07-27 00:00:00+00:00,14101.0
2024-07-27 01:00:00+00:00,14234.0
2024-07-27 02:00:00+00:00,14024.0
2024-07-27 03:00:00+00:00,13986.0
2024-07-27 04:00:00+00:00,13810.0
2024-07-27 05:00:00+00:00,14039.0
2024-07-27 06:00:00+00:00,13788.0
2024-07-27 07:00:00+00:00,13956.0
2024-07-27 08:00:00+00:00,14006.0
2024-07-27 09:00:00+00:00,14188.0
2024-07-27 10:00:00+00:00,13982.0
2024-07-27 11:00:00+00:00,14047.0
2024-07-27 12:00:00+00:00,13969.0
2024-07-27 13:00:00+00:00,13895.0
2024-07-27 14:00:00+00:00,14066.0
2024-07-27 15:00:00+00:00,14006.0
2024-07-27 16:00:00+00:00,14050.0
2024-07-27 17:00:00+00:00,14190.0
2024-07-27 18:00:00+00:00,13891.0
2024-07-27 19:00:00+00:00,14024.0
2024-07-27 20:00:00+00:00,14158.0
2024-07-27 21:00:00+00:00,14282.0
2024-07-27 22:00:00+00:00,14051.0
2024-07-27 23:00:00+00:00,14275.0
2024-07-28 00:00:00+00:00,13995.0
2024-07-28 01:00:00+00:00,14224.0
2024-07-28 02:00:00+00:00,14117.0
2024-07-28 03:00:00+00:00,13870.0
2024-07-28 04:00:00+00:00,14253.0
2024-07-28 05:00:00+00:00,13884.0
2024-07-28 06:00:00+00:00,14196.0
2024-07-28 07:00:00+00:00,13998.0
2024-07-28 08:00:00+00:00,14124.0
2024-07-28 09:00:00+00:00,14220.0
2024-07-28 10:00:00+00:00,14051.0
2024-07-28 11:00:00+00:00,14072.0
2024-07-28 12:00:00+00:00,14044.0
2024-07-28 13:00:00+00:00,13924.0
2024-07-28 14:00:00+00:00,13819.0
2024-07-28 15:00:00+00:00,14091.0
2024-07-28 16:00:00+00:00,13857.0
2024-07-28 17:00:00+00:00,14059.0
2024-07-28 18:00:00+00:00,14124.0
2024-07-28 19:00:00+00:00,13971.0
2024-07-28 20:00:00+00:00,14246.0
2024-07-28 21:00:00+00:00,14093.0
2024-07-28 22:00:00+00:00,14200.0
2024-07-28 23:00:00+00:00,14000.0
2024-07-29 00:00:00+00:00,14121.0
2024-07-29 01:00:00+00:00,14106.0
2024-07-29 02:00:00+00:00,14285.0
2024-07-29 03:00:00+00:00,14282.0
2024-07-29 04:00:00+00:00,14114.0
2024-07-29 05:00:00+00:00,14035.0
2024-07-29 06:00:00+00:00,14009.0
2024-07-29 07:00:00+00:00,14056.0
2024-07-29 08:00:00+00:00,14044.0
2024-07-29 09:00:00+00:00,14121.0
2024-07-29 10:00:00+00:00,14017.0
2024-07-29 11:00:00+00:00,14006.0
2024-07-29 12:00:00+00:00,14171.0
2024-07-29 13:00:00+00:00,13773.0
2024-07-29 14:00:00+00:00,13992.0
2024-07-29 15:00:00+00:00,14133.0
2024-07-29 16:00:00+00:00,13816.0
2024-07-29 17:00:00+00:00,14087.0
2024-07-29 18:00:00+00:00,13909.0
2024-07-29 19:00:00+00:00,13737.0
2024-07-29 20:00:00+00:00,13816.0
2024-07-29 21:00:00+00:00,14083.0
2024-07-29 22:00:00+00:00,13992.0
2024-07-29 23:00:00+00:00,13809.0
2024-07-30 00:00:00+00:00,13920.0
2024-07-30 01:00:00+00:00,13917.0
2024-07-30 02:00:00+00:00,14070.0
2024-07-30 03:00:00+00:00,13893.0
2024-07-30 04:00:00+00:00,13973.0
2024-07-30 05:00:00+00:00,13901.0
2024-07-30 06:00:00+00:00,13803.0
2024-07-30 07:00:00+00:00,14077.0
2024-07-30 08:00:00+00:00,14072.0
2024-07-30 09:00:00+00:00,13996.0
2024-07-30 10:00:00+00:00,13976.0
2024-07-30 11:00:00+00:00,13618.0
2024-07-30 12:00:00+00:00,13823.0
2024-07-30 13:00:00+00:00,13836.0
2024-07-30 14:00:00+00:00,13742.0
2024-07-30 15:00:00+00:00,13957.0
2024-07-30 16:00:00+00:00,13707.0
2024-07-30 17:00:00+00:00,13855.0
2024-07-30 18:00:00+00:00,13802.0
2024-07-30 19:00:00+00:00,14034.0
2024-07-30 20:00:00+00:00,13613.0
2024-07-30 21:00:00+00:00,14150.0
2024-07-30 22:00:00+00:00,13874.0
2024-07-30 23:00:00+00:00,13671.0
2024-07-31 00:00:00+00:00,13665.0
2024-07-31 01:00:00+00:00,14002.0
2024-07-31 02:00:00+00:00,13980.0
2024-07-31 03:00:00+00:00,13899.0
2024-07-31 04:00:00+00:00,14101.0
2024-07-31 05:00:00+00:00,13950.0
2024-07-31 06:00:00+00:00,13915.0
2024-07-31 07:00:00+00:00,14014.0
2024-07-31 08:00:00+00:00,14026.0
2024-07-31 09:00:00+00:00,13960.0
2024-07-31 10:00:00+00:00,13882.0
2024-07-31 11:00:00+00:00,14021.0
2024-07-31 12:00:00+00:00,13829.0
2024-07-31 13:00:00+00:00,13705.0
2024-07-31 14:00:00+00:00,13892.0
2024-07-31 15:00:00+00:00,13856.0
2024-07-31 16:00:00+00:00,13785.0
2024-07-31 17:00:00+00:00,14072.0
2024-07-31 18:00:00+00:00,13866.0
2024-07-31 19:00:00+00:00,13866.0
2024-07-31 20:00:00+00:00,13661.0
2024-07-31 21:00:00+00:00,13824.0
2024-07-31 22:00:00+00:00,13895.0
2024-07-31 23:00:00+00:00,13773.0
2024-08-01 00:00:00+00:00,13830.0
2024-08-01 01:00:00+00:00,13808.0
2024-08-01 02:00:00+00:00,13694.0
2024-08-01 03:00:00+00:00,13684.0
2024-08-01 04:00:00+00:00,13747.0
2024-08-01 05:00:00+00:00,13645.0
2024-08-01 06:00:00+00:00,13639.0
2024-08-01 07:00:00+00:00,13602.0
2024-08-01 08:00:00+00:00,13489.0
2024-08-01 09:00:00+00:00,13643.0
2024-08-01 10:00:00+00:00,13528.0
2024-08-01 11:00:00+00:00,13653.0
2024-08-01 12:00:00+00:00,13763.0
2024-08-01 13:00:00+00:00,13725.0
2024-08-01 14:00:00+00:00,13473.0
2024-08-01 15:00:00+00:00,13782.0
2024-08-01 16:00:00+00:00,13665.0
2024-08-01 17:00:00+00:00,13486.0
2024-08-01 18:00:00+00:00,13614.0
2024-08-01 19:00:00+00:00,13479.0
2024-08-01 20:00:00+00:00,13547.0
2024-08-01 21:00:00+00:00,13519.0
2024-08-01 22:00:00+00:00,13444.0
2024-08-01 23:00:00+00:00,13538.0
2024-08-02 00:00:00+00:00,13701.0
2024-08-02 01:00:00+00:00,13608.0
2024-08-02 02:00:00+00:00,13676.0
2024-08-02 03:00:00+00:00,13375.0
2024-08-02 04:00:00+00:00,13359.0
2024-08-02 05:00:00+00:00,13286.0
2024-08-02 06:00:00+00:00,13390.0
2024-08-02 07:00:00+00:00,13545.0
2024-08-02 08:00:00+00:00,13320.0
2024-08-02 09:00:00+00:00,13419.0
2024-08-02 10:00:00+00:00,13580.0
2024-08-02 11:00:00+00:00,13426.0
2024-08-02 12:00:00+00:00,13570.0
2024-08-02 13:00:00+00:00,13450.0
2024-08-02 14:00:00+00:00,13261.0
2024-08-02 15:00:00+00:00,13524.0
2024-08-02 16:00:00+00:00,13448.0
2024-08-02 17:00:00+00:00,13206.0
2024-08-02 18:00:00+00:00,13310.0
2024-08-02 19:00:00+00:00,13465.0
2024-08-02 20:00:00+00:00,13675.0
2024-08-02 21:00:00+00:00,13578.0
2024-08-02 22:00:00+00:00,13620.0
2024-08-02 23:00:00+00:00,13527.0
2024-08-03 00:00:00+00:00,13370.0
2024-08-03 01:00:00+00:00,13618.0
2024-08-03 02:00:00+00:00,13570.0
2024-08-03 03:00:00+00:00,13482.0
2024-08-03 04:00:00+00:00,13374.0
2024-08-03 05:00:00+00:00,13697.0
2024-08-03 06:00:00+00:00,13367.0
2024-08-03 07:00:00+00:00,13511.0
2024-08-03 08:00:00+00:00,13306.0
2024-08-03 09:00:00+00:00,13627.0
2024-08-03 10:00:00+00:00,13582.0
2024-08-03 11:00:00+00:00,13514.0
2024-08-03 12:00:00+00:00,13780.0
2024-08-03 13:00:00+00:00,13557.0
2024-08-03 14:00:00+00:00,13482.0
2024-08-03 15:00:00+00:00,13611.0
2024-08-03 16:00:00+00:00,13424.0
2024-08-03 17:00:00+00:00,13542.0
2024-08-03 18:00:00+00:00,13519.0
2024-08-03 19:00:00+00:00,13600.0
2024-08-03 20:00:00+00:00,13577.0
